,fnid,country,country_code,admin_1,admin_2,name,product,season_name,planting_year,planting_month,harvest_year,harvest_month,crop_production_system,indicator,value,QC_flag
13647,SN2008A22002,Senegal,SN,Kolda,Velingara,Velingara,Maize,Main,1960,6,1960,11,none,production,2176.0,0
13646,SN2008A22002,Senegal,SN,Kolda,Velingara,Velingara,Maize,Main,1960,6,1960,11,none,area,2720.0,0
13563,SN2008A22002,Senegal,SN,Kolda,Velingara,Velingara,Rice,Main,1960,6,1960,11,none,production,990.0,0
3414,SN2008A20802,Senegal,SN,Diourbel,Diourbel,Diourbel,Millet,Main,1960,6,1960,11,none,production,7220.0,0
3415,SN2008A20802,Senegal,SN,Diourbel,Diourbel,Diourbel,Millet,Main,1960,6,1960,11,none,yield,0.38,0
26476,SN2008A22503,Senegal,SN,Kaffrine,Koungheul,Koungheul,Millet,Main,1960,6,1960,11,none,yield,0.8182166359110059,0
24745,SN2008A22501,Senegal,SN,Kaffrine,Birkelane,Birkelane,Groundnuts (In Shell),Main,1960,6,1960,11,none,yield,0.9499986147282097,0
24744,SN2008A22501,Senegal,SN,Kaffrine,Birkelane,Birkelane,Groundnuts (In Shell),Main,1960,6,1960,11,none,production,25226.221562430277,0
24743,SN2008A22501,Senegal,SN,Kaffrine,Birkelane,Birkelane,Groundnuts (In Shell),Main,1960,6,1960,11,none,area,26553.95615460701,0
5346,SN2008A21202,Senegal,SN,Ziguinchor,Oussouye,Oussouye,Millet,Main,1960,6,1960,11,none,area,120.0,0
5347,SN2008A21202,Senegal,SN,Ziguinchor,Oussouye,Oussouye,Millet,Main,1960,6,1960,11,none,production,72.0,0
5348,SN2008A21202,Senegal,SN,Ziguinchor,Oussouye,Oussouye,Millet,Main,1960,6,1960,11,none,yield,0.6,0
7689,SN2008A21702,Senegal,SN,Saint-Louis,Podor,Podor,Maize,Main,1960,6,1960,11,none,yield,0.12382234185733512,0
7688,SN2008A21702,Senegal,SN,Saint-Louis,Podor,Podor,Maize,Main,1960,6,1960,11,none,production,92.0,0
7687,SN2008A21702,Senegal,SN,Saint-Louis,Podor,Podor,Maize,Main,1960,6,1960,11,none,area,743.0,0
22684,SN2008A22401,Senegal,SN,Kaolack,Guinguineo,Guinguineo,Groundnuts (In Shell),Main,1960,6,1960,11,none,yield,0.9499907935923402,0
7655,SN2008A21702,Senegal,SN,Saint-Louis,Podor,Podor,Rice,Main,1960,6,1960,11,none,yield,1.278688524590164,0
7653,SN2008A21702,Senegal,SN,Saint-Louis,Podor,Podor,Rice,Main,1960,6,1960,11,none,area,61.0,0
23007,SN2008A22401,Senegal,SN,Kaolack,Guinguineo,Guinguineo,Millet,Main,1960,6,1960,11,none,area,9478.450499555043,0
23008,SN2008A22401,Senegal,SN,Kaolack,Guinguineo,Guinguineo,Millet,Main,1960,6,1960,11,none,production,10420.832465649131,0
23009,SN2008A22401,Senegal,SN,Kaolack,Guinguineo,Guinguineo,Millet,Main,1960,6,1960,11,none,yield,1.0994236311239192,0
24626,SN2008A22403,Senegal,SN,Kaolack,Nioro du Rip,Nioro du Rip,Maize,Main,1960,6,1960,11,none,yield,0.75,0
24625,SN2008A22403,Senegal,SN,Kaolack,Nioro du Rip,Nioro du Rip,Maize,Main,1960,6,1960,11,none,production,300.0,0
24624,SN2008A22403,Senegal,SN,Kaolack,Nioro du Rip,Nioro du Rip,Maize,Main,1960,6,1960,11,none,area,400.0,0
24587,SN2008A22403,Senegal,SN,Kaolack,Nioro du Rip,Nioro du Rip,Rice,Main,1960,6,1960,11,none,yield,1.384297520661157,0
5526,SN2008A21202,Senegal,SN,Ziguinchor,Oussouye,Oussouye,Rice,Main,1960,6,1960,11,none,area,10700.0,0
7654,SN2008A21702,Senegal,SN,Saint-Louis,Podor,Podor,Rice,Main,1960,6,1960,11,none,production,78.0,0
22683,SN2008A22401,Senegal,SN,Kaolack,Guinguineo,Guinguineo,Groundnuts (In Shell),Main,1960,6,1960,11,none,production,22925.812160402565,0
22682,SN2008A22401,Senegal,SN,Kaolack,Guinguineo,Guinguineo,Groundnuts (In Shell),Main,1960,6,1960,11,none,area,24132.667721662663,0
7923,SN2008A21703,Senegal,SN,Saint-Louis,Saint-Louis,Saint-Louis,Groundnuts (In Shell),Main,1960,6,1960,11,none,area,2039.4879361170026,0
22284,SN2008A22303,Senegal,SN,Kedougou,Saraya,Saraya,Millet,Main,1960,6,1960,11,none,yield,0.6,0
8382,SN2008A21801,Senegal,SN,Matam,Kanel,Kanel,Groundnuts (In Shell),Main,1960,6,1960,11,none,yield,1.0479999999999998,0
8381,SN2008A21801,Senegal,SN,Matam,Kanel,Kanel,Groundnuts (In Shell),Main,1960,6,1960,11,none,production,635.5026189693618,0
8380,SN2008A21801,Senegal,SN,Matam,Kanel,Kanel,Groundnuts (In Shell),Main,1960,6,1960,11,none,area,606.3956287875591,0
4970,SN2008A21202,Senegal,SN,Ziguinchor,Oussouye,Oussouye,Groundnuts (In Shell),Main,1960,6,1960,11,none,area,1297.0,0
4971,SN2008A21202,Senegal,SN,Ziguinchor,Oussouye,Oussouye,Groundnuts (In Shell),Main,1960,6,1960,11,none,production,1128.0,0
4972,SN2008A21202,Senegal,SN,Ziguinchor,Oussouye,Oussouye,Groundnuts (In Shell),Main,1960,6,1960,11,none,yield,0.8696993060909792,0
25108,SN2008A22501,Senegal,SN,Kaffrine,Birkelane,Birkelane,Millet,Main,1960,6,1960,11,none,yield,0.8182166359110058,0
25107,SN2008A22501,Senegal,SN,Kaffrine,Birkelane,Birkelane,Millet,Main,1960,6,1960,11,none,production,9830.728110152984,0
25106,SN2008A22501,Senegal,SN,Kaffrine,Birkelane,Birkelane,Millet,Main,1960,6,1960,11,none,area,12014.823066029952,0
8196,SN2008A21703,Senegal,SN,Saint-Louis,Saint-Louis,Saint-Louis,Millet,Main,1960,6,1960,11,none,yield,0.44300000000000006,0
8195,SN2008A21703,Senegal,SN,Saint-Louis,Saint-Louis,Saint-Louis,Millet,Main,1960,6,1960,11,none,production,275.27000326062625,0
8194,SN2008A21703,Senegal,SN,Saint-Louis,Saint-Louis,Saint-Louis,Millet,Main,1960,6,1960,11,none,area,621.3769825296303,0
22453,SN2008A22303,Senegal,SN,Kedougou,Saraya,Saraya,Rice,Main,1960,6,1960,11,none,area,359.88996876017654,0
22454,SN2008A22303,Senegal,SN,Kedougou,Saraya,Saraya,Rice,Main,1960,6,1960,11,none,production,323.9009718841589,0
22455,SN2008A22303,Senegal,SN,Kedougou,Saraya,Saraya,Rice,Main,1960,6,1960,11,none,yield,0.9,0
22522,SN2008A22303,Senegal,SN,Kedougou,Saraya,Saraya,Maize,Main,1960,6,1960,11,none,area,410.5977958843074,0
22523,SN2008A22303,Senegal,SN,Kedougou,Saraya,Saraya,Maize,Main,1960,6,1960,11,none,production,410.5977958843074,0
22524,SN2008A22303,Senegal,SN,Kedougou,Saraya,Saraya,Maize,Main,1960,6,1960,11,none,yield,1.0,0
7925,SN2008A21703,Senegal,SN,Saint-Louis,Saint-Louis,Saint-Louis,Groundnuts (In Shell),Main,1960,6,1960,11,none,yield,0.5867197875166001,0
7924,SN2008A21703,Senegal,SN,Saint-Louis,Saint-Louis,Saint-Louis,Groundnuts (In Shell),Main,1960,6,1960,11,none,production,1196.6079285212372,0
5527,SN2008A21202,Senegal,SN,Ziguinchor,Oussouye,Oussouye,Rice,Main,1960,6,1960,11,none,production,11700.0,0
5528,SN2008A21202,Senegal,SN,Ziguinchor,Oussouye,Oussouye,Rice,Main,1960,6,1960,11,none,yield,1.0934579439252337,0
24586,SN2008A22403,Senegal,SN,Kaolack,Nioro du Rip,Nioro du Rip,Rice,Main,1960,6,1960,11,none,production,670.0,0
24585,SN2008A22403,Senegal,SN,Kaolack,Nioro du Rip,Nioro du Rip,Rice,Main,1960,6,1960,11,none,area,484.0,0
24376,SN2008A22403,Senegal,SN,Kaolack,Nioro du Rip,Nioro du Rip,Millet,Main,1960,6,1960,11,none,production,12630.0,0
24375,SN2008A22403,Senegal,SN,Kaolack,Nioro du Rip,Nioro du Rip,Millet,Main,1960,6,1960,11,none,area,22610.0,0
23776,SN2008A22402,Senegal,SN,Kaolack,Kaolack,Kaolack,Rice,Main,1960,6,1960,11,none,area,232.0,0
23777,SN2008A22402,Senegal,SN,Kaolack,Kaolack,Kaolack,Rice,Main,1960,6,1960,11,none,production,116.0,0
23778,SN2008A22402,Senegal,SN,Kaolack,Kaolack,Kaolack,Rice,Main,1960,6,1960,11,none,yield,0.5,0
23843,SN2008A22402,Senegal,SN,Kaolack,Kaolack,Kaolack,Maize,Main,1960,6,1960,11,none,area,800.0,0
23844,SN2008A22402,Senegal,SN,Kaolack,Kaolack,Kaolack,Maize,Main,1960,6,1960,11,none,production,600.0,0
23845,SN2008A22402,Senegal,SN,Kaolack,Kaolack,Kaolack,Maize,Main,1960,6,1960,11,none,yield,0.75,0
6076,SN2008A21203,Senegal,SN,Ziguinchor,Ziguinchor,Ziguinchor,Millet,Main,1960,6,1960,11,none,area,2850.0,0
6077,SN2008A21203,Senegal,SN,Ziguinchor,Ziguinchor,Ziguinchor,Millet,Main,1960,6,1960,11,none,production,1995.0,0
6078,SN2008A21203,Senegal,SN,Ziguinchor,Ziguinchor,Ziguinchor,Millet,Main,1960,6,1960,11,none,yield,0.7,0
23985,SN2008A22403,Senegal,SN,Kaolack,Nioro du Rip,Nioro du Rip,Groundnuts (In Shell),Main,1960,6,1960,11,none,area,57700.0,0
23986,SN2008A22403,Senegal,SN,Kaolack,Nioro du Rip,Nioro du Rip,Groundnuts (In Shell),Main,1960,6,1960,11,none,production,54815.0,0
23987,SN2008A22403,Senegal,SN,Kaolack,Nioro du Rip,Nioro du Rip,Groundnuts (In Shell),Main,1960,6,1960,11,none,yield,0.95,0
6505,SN2008A21701,Senegal,SN,Saint-Louis,Dagana,Dagana,Groundnuts (In Shell),Main,1960,6,1960,11,none,yield,0.5867197875166003,0
6504,SN2008A21701,Senegal,SN,Saint-Louis,Dagana,Dagana,Groundnuts (In Shell),Main,1960,6,1960,11,none,production,1012.3920714787625,0
6503,SN2008A21701,Senegal,SN,Saint-Louis,Dagana,Dagana,Groundnuts (In Shell),Main,1960,6,1960,11,none,area,1725.5120638829974,0
6280,SN2008A21203,Senegal,SN,Ziguinchor,Ziguinchor,Ziguinchor,Rice,Main,1960,6,1960,11,none,area,4600.0,0
6281,SN2008A21203,Senegal,SN,Ziguinchor,Ziguinchor,Ziguinchor,Rice,Main,1960,6,1960,11,none,production,5060.0,0
6282,SN2008A21203,Senegal,SN,Ziguinchor,Ziguinchor,Ziguinchor,Rice,Main,1960,6,1960,11,none,yield,1.1,0
6343,SN2008A21203,Senegal,SN,Ziguinchor,Ziguinchor,Ziguinchor,Maize,Main,1960,6,1960,11,none,yield,0.8,0
24377,SN2008A22403,Senegal,SN,Kaolack,Nioro du Rip,Nioro du Rip,Millet,Main,1960,6,1960,11,none,yield,0.5586023883237505,0
22283,SN2008A22303,Senegal,SN,Kedougou,Saraya,Saraya,Millet,Main,1960,6,1960,11,none,production,2195.829383886256,0
6825,SN2008A21701,Senegal,SN,Saint-Louis,Dagana,Dagana,Millet,Main,1960,6,1960,11,none,area,11378.62301747037,0
6827,SN2008A21701,Senegal,SN,Saint-Louis,Dagana,Dagana,Millet,Main,1960,6,1960,11,none,yield,0.44299999999999995,0
7498,SN2008A21702,Senegal,SN,Saint-Louis,Podor,Podor,Millet,Main,1960,6,1960,11,none,yield,0.5,0
7497,SN2008A21702,Senegal,SN,Saint-Louis,Podor,Podor,Millet,Main,1960,6,1960,11,none,production,6500.0,0
7496,SN2008A21702,Senegal,SN,Saint-Louis,Podor,Podor,Millet,Main,1960,6,1960,11,none,area,13000.0,0
5601,SN2008A21202,Senegal,SN,Ziguinchor,Oussouye,Oussouye,Maize,Main,1960,6,1960,11,none,area,15.0,0
5602,SN2008A21202,Senegal,SN,Ziguinchor,Oussouye,Oussouye,Maize,Main,1960,6,1960,11,none,production,12.0,0
5603,SN2008A21202,Senegal,SN,Ziguinchor,Oussouye,Oussouye,Maize,Main,1960,6,1960,11,none,yield,0.8,0
7252,SN2008A21702,Senegal,SN,Saint-Louis,Podor,Podor,Groundnuts (In Shell),Main,1960,6,1960,11,none,yield,0.3,0
7251,SN2008A21702,Senegal,SN,Saint-Louis,Podor,Podor,Groundnuts (In Shell),Main,1960,6,1960,11,none,production,3.0,0
7250,SN2008A21702,Senegal,SN,Saint-Louis,Podor,Podor,Groundnuts (In Shell),Main,1960,6,1960,11,none,area,10.0,0
23260,SN2008A22402,Senegal,SN,Kaolack,Kaolack,Kaolack,Groundnuts (In Shell),Main,1960,6,1960,11,none,area,77500.0,0
23261,SN2008A22402,Senegal,SN,Kaolack,Kaolack,Kaolack,Groundnuts (In Shell),Main,1960,6,1960,11,none,production,73625.0,0
23262,SN2008A22402,Senegal,SN,Kaolack,Kaolack,Kaolack,Groundnuts (In Shell),Main,1960,6,1960,11,none,yield,0.95,0
5751,SN2008A21203,Senegal,SN,Ziguinchor,Ziguinchor,Ziguinchor,Groundnuts (In Shell),Main,1960,6,1960,11,none,area,12478.0,0
5752,SN2008A21203,Senegal,SN,Ziguinchor,Ziguinchor,Ziguinchor,Groundnuts (In Shell),Main,1960,6,1960,11,none,production,10855.0,0
5753,SN2008A21203,Senegal,SN,Ziguinchor,Ziguinchor,Ziguinchor,Groundnuts (In Shell),Main,1960,6,1960,11,none,yield,0.8699310786985094,0
23554,SN2008A22402,Senegal,SN,Kaolack,Kaolack,Kaolack,Millet,Main,1960,6,1960,11,none,area,46200.0,0
23555,SN2008A22402,Senegal,SN,Kaolack,Kaolack,Kaolack,Millet,Main,1960,6,1960,11,none,production,31775.0,0
23556,SN2008A22402,Senegal,SN,Kaolack,Kaolack,Kaolack,Millet,Main,1960,6,1960,11,none,yield,0.6877705627705628,0
7017,SN2008A21701,Senegal,SN,Saint-Louis,Dagana,Dagana,Rice,Main,1960,6,1960,11,none,yield,1.5574650912996777,0
7016,SN2008A21701,Senegal,SN,Saint-Louis,Dagana,Dagana,Rice,Main,1960,6,1960,11,none,production,1450.0,0
7015,SN2008A21701,Senegal,SN,Saint-Louis,Dagana,Dagana,Rice,Main,1960,6,1960,11,none,area,931.0,0
6826,SN2008A21701,Senegal,SN,Saint-Louis,Dagana,Dagana,Millet,Main,1960,6,1960,11,none,production,5040.729996739374,0
22282,SN2008A22303,Senegal,SN,Kedougou,Saraya,Saraya,Millet,Main,1960,6,1960,11,none,area,3659.7156398104266,0
4789,SN2008A21201,Senegal,SN,Ziguinchor,Bignona,Bignona,Maize,Main,1960,6,1960,11,none,yield,1.2448275862068965,0
4788,SN2008A21201,Senegal,SN,Ziguinchor,Bignona,Bignona,Maize,Main,1960,6,1960,11,none,production,2888.0,0
26012,SN2008A22502,Senegal,SN,Kaffrine,Kaffrine,Kaffrine,Maize,Main,1960,6,1960,11,none,area,303.98256937368893,0
9995,SN2008A21803,Senegal,SN,Matam,Ranerou Ferlo,Ranerou Ferlo,Millet,Main,1960,6,1960,11,none,yield,0.4202766411115465,0
9994,SN2008A21803,Senegal,SN,Matam,Ranerou Ferlo,Ranerou Ferlo,Millet,Main,1960,6,1960,11,none,production,7518.133531980012,0
9993,SN2008A21803,Senegal,SN,Matam,Ranerou Ferlo,Ranerou Ferlo,Millet,Main,1960,6,1960,11,none,area,17888.535304022782,0
21086,SN2008A22301,Senegal,SN,Kedougou,Kedougou,Kedougou,Rice,Main,1960,6,1960,11,none,area,629.1922493219715,0
21087,SN2008A22301,Senegal,SN,Kedougou,Kedougou,Kedougou,Rice,Main,1960,6,1960,11,none,production,566.2730243897744,0
21088,SN2008A22301,Senegal,SN,Kedougou,Kedougou,Kedougou,Rice,Main,1960,6,1960,11,none,yield,0.9,0
3962,SN2008A20803,Senegal,SN,Diourbel,Mbacke,Mbacke,Millet,Main,1960,6,1960,11,none,area,10000.0,0
3963,SN2008A20803,Senegal,SN,Diourbel,Mbacke,Mbacke,Millet,Main,1960,6,1960,11,none,production,3000.0,0
3964,SN2008A20803,Senegal,SN,Diourbel,Mbacke,Mbacke,Millet,Main,1960,6,1960,11,none,yield,0.3,0
21155,SN2008A22301,Senegal,SN,Kedougou,Kedougou,Kedougou,Maize,Main,1960,6,1960,11,none,area,1274.4015662435274,0
21156,SN2008A22301,Senegal,SN,Kedougou,Kedougou,Kedougou,Maize,Main,1960,6,1960,11,none,production,1274.4015662435274,0
21157,SN2008A22301,Senegal,SN,Kedougou,Kedougou,Kedougou,Maize,Main,1960,6,1960,11,none,yield,1.0,0
9656,SN2008A21803,Senegal,SN,Matam,Ranerou Ferlo,Ranerou Ferlo,Groundnuts (In Shell),Main,1960,6,1960,11,none,yield,0.9748415009738872,0
9655,SN2008A21803,Senegal,SN,Matam,Ranerou Ferlo,Ranerou Ferlo,Groundnuts (In Shell),Main,1960,6,1960,11,none,production,1422.8323749696474,0
9654,SN2008A21803,Senegal,SN,Matam,Ranerou Ferlo,Ranerou Ferlo,Groundnuts (In Shell),Main,1960,6,1960,11,none,area,1459.5525257677355,0
21315,SN2008A22302,Senegal,SN,Kedougou,Salemata,Salemata,Groundnuts (In Shell),Main,1960,6,1960,11,none,area,169.51742314112155,0
21316,SN2008A22302,Senegal,SN,Kedougou,Salemata,Salemata,Groundnuts (In Shell),Main,1960,6,1960,11,none,production,169.51742314112155,0
21317,SN2008A22302,Senegal,SN,Kedougou,Salemata,Salemata,Groundnuts (In Shell),Main,1960,6,1960,11,none,yield,1.0,0
25795,SN2008A22502,Senegal,SN,Kaffrine,Kaffrine,Kaffrine,Millet,Main,1960,6,1960,11,none,yield,0.8182166359110059,0
25794,SN2008A22502,Senegal,SN,Kaffrine,Kaffrine,Kaffrine,Millet,Main,1960,6,1960,11,none,production,16120.751143737416,0
26013,SN2008A22502,Senegal,SN,Kaffrine,Kaffrine,Kaffrine,Maize,Main,1960,6,1960,11,none,production,265.9847482019778,0
25793,SN2008A22502,Senegal,SN,Kaffrine,Kaffrine,Kaffrine,Millet,Main,1960,6,1960,11,none,area,19702.30185528861,0
26014,SN2008A22502,Senegal,SN,Kaffrine,Kaffrine,Kaffrine,Maize,Main,1960,6,1960,11,none,yield,0.875,0
26123,SN2008A22503,Senegal,SN,Kaffrine,Koungheul,Koungheul,Groundnuts (In Shell),Main,1960,6,1960,11,none,area,40724.03093510738,0
26475,SN2008A22503,Senegal,SN,Kaffrine,Koungheul,Koungheul,Millet,Main,1960,6,1960,11,none,production,13427.803713410309,0
26474,SN2008A22503,Senegal,SN,Kaffrine,Koungheul,Koungheul,Millet,Main,1960,6,1960,11,none,area,16411.06172139819,0
10610,SN2008A21901,Senegal,SN,Louga,Kebemer,Kebemer,Millet,Main,1960,6,1960,11,none,yield,0.25,0
10609,SN2008A21901,Senegal,SN,Louga,Kebemer,Kebemer,Millet,Main,1960,6,1960,11,none,production,15750.0,0
10608,SN2008A21901,Senegal,SN,Louga,Kebemer,Kebemer,Millet,Main,1960,6,1960,11,none,area,63000.0,0
20633,SN2008A22301,Senegal,SN,Kedougou,Kedougou,Kedougou,Groundnuts (In Shell),Main,1960,6,1960,11,none,area,609.9113076343632,0
20634,SN2008A22301,Senegal,SN,Kedougou,Kedougou,Kedougou,Groundnuts (In Shell),Main,1960,6,1960,11,none,production,609.9113076343632,0
20635,SN2008A22301,Senegal,SN,Kedougou,Kedougou,Kedougou,Groundnuts (In Shell),Main,1960,6,1960,11,none,yield,1.0,0
20915,SN2008A22301,Senegal,SN,Kedougou,Kedougou,Kedougou,Millet,Main,1960,6,1960,11,none,area,14417.061611374409,0
20916,SN2008A22301,Senegal,SN,Kedougou,Kedougou,Kedougou,Millet,Main,1960,6,1960,11,none,production,8650.236966824645,0
20917,SN2008A22301,Senegal,SN,Kedougou,Kedougou,Kedougou,Millet,Main,1960,6,1960,11,none,yield,0.6,0
3635,SN2008A20803,Senegal,SN,Diourbel,Mbacke,Mbacke,Groundnuts (In Shell),Main,1960,6,1960,11,none,area,57109.0,0
3636,SN2008A20803,Senegal,SN,Diourbel,Mbacke,Mbacke,Groundnuts (In Shell),Main,1960,6,1960,11,none,production,45687.0,0
3637,SN2008A20803,Senegal,SN,Diourbel,Mbacke,Mbacke,Groundnuts (In Shell),Main,1960,6,1960,11,none,yield,0.7999964979250206,0
10304,SN2008A21901,Senegal,SN,Louga,Kebemer,Kebemer,Groundnuts (In Shell),Main,1960,6,1960,11,none,yield,0.7999968423877863,0
10303,SN2008A21901,Senegal,SN,Louga,Kebemer,Kebemer,Groundnuts (In Shell),Main,1960,6,1960,11,none,production,50671.0,0
10302,SN2008A21901,Senegal,SN,Louga,Kebemer,Kebemer,Groundnuts (In Shell),Main,1960,6,1960,11,none,area,63339.0,0
10211,SN2008A21803,Senegal,SN,Matam,Ranerou Ferlo,Ranerou Ferlo,Maize,Main,1960,6,1960,11,none,yield,0.9181253529079616,0
10210,SN2008A21803,Senegal,SN,Matam,Ranerou Ferlo,Ranerou Ferlo,Maize,Main,1960,6,1960,11,none,production,409.8749347472138,0
26125,SN2008A22503,Senegal,SN,Kaffrine,Koungheul,Koungheul,Groundnuts (In Shell),Main,1960,6,1960,11,none,yield,0.9499986147282097,0
26124,SN2008A22503,Senegal,SN,Kaffrine,Koungheul,Koungheul,Groundnuts (In Shell),Main,1960,6,1960,11,none,production,38687.77297450077,0
10209,SN2008A21803,Senegal,SN,Matam,Ranerou Ferlo,Ranerou Ferlo,Maize,Main,1960,6,1960,11,none,area,446.4258975629247,0
15327,SN2008A22101,Senegal,SN,Sedhiou,Bounkiling,Bounkiling,Rice,Main,1960,6,1960,11,none,production,2142.3121104939587,0
4184,SN2008A21201,Senegal,SN,Ziguinchor,Bignona,Bignona,Groundnuts (In Shell),Main,1960,6,1960,11,none,area,25653.0,0
4186,SN2008A21201,Senegal,SN,Ziguinchor,Bignona,Bignona,Groundnuts (In Shell),Main,1960,6,1960,11,none,yield,0.9699840174638444,0
9004,SN2008A21802,Senegal,SN,Matam,Matam,Matam,Groundnuts (In Shell),Main,1960,6,1960,11,none,production,1168.1123352059567,0
9003,SN2008A21802,Senegal,SN,Matam,Matam,Matam,Groundnuts (In Shell),Main,1960,6,1960,11,none,area,1114.6110068759128,0
21837,SN2008A22302,Senegal,SN,Kedougou,Salemata,Salemata,Maize,Main,1960,6,1960,11,none,area,415.0006378721651,0
21838,SN2008A22302,Senegal,SN,Kedougou,Salemata,Salemata,Maize,Main,1960,6,1960,11,none,production,415.0006378721651,0
21839,SN2008A22302,Senegal,SN,Kedougou,Salemata,Salemata,Maize,Main,1960,6,1960,11,none,yield,1.0,0
8842,SN2008A21801,Senegal,SN,Matam,Kanel,Kanel,Maize,Main,1960,6,1960,11,none,yield,0.9181253529079615,0
8841,SN2008A21801,Senegal,SN,Matam,Kanel,Kanel,Maize,Main,1960,6,1960,11,none,production,2736.6307240452484,0
8840,SN2008A21801,Senegal,SN,Matam,Kanel,Kanel,Maize,Main,1960,6,1960,11,none,area,2980.672209276836,0
8824,SN2008A21801,Senegal,SN,Matam,Kanel,Kanel,Rice,Main,1960,6,1960,11,none,yield,1.0,0
8823,SN2008A21801,Senegal,SN,Matam,Kanel,Kanel,Rice,Main,1960,6,1960,11,none,production,34.26902419552744,0
8822,SN2008A21801,Senegal,SN,Matam,Kanel,Kanel,Rice,Main,1960,6,1960,11,none,area,34.26902419552744,0
4706,SN2008A21201,Senegal,SN,Ziguinchor,Bignona,Bignona,Rice,Main,1960,6,1960,11,none,area,21400.0,0
4707,SN2008A21201,Senegal,SN,Ziguinchor,Bignona,Bignona,Rice,Main,1960,6,1960,11,none,production,27820.0,0
4708,SN2008A21201,Senegal,SN,Ziguinchor,Bignona,Bignona,Rice,Main,1960,6,1960,11,none,yield,1.3,0
8659,SN2008A21801,Senegal,SN,Matam,Kanel,Kanel,Millet,Main,1960,6,1960,11,none,yield,0.5190196078431373,0
8658,SN2008A21801,Senegal,SN,Matam,Kanel,Kanel,Millet,Main,1960,6,1960,11,none,production,8749.667830506718,0
8657,SN2008A21801,Senegal,SN,Matam,Kanel,Kanel,Millet,Main,1960,6,1960,11,none,area,16858.067977175768,0
22000,SN2008A22303,Senegal,SN,Kedougou,Saraya,Saraya,Groundnuts (In Shell),Main,1960,6,1960,11,none,area,540.5712692245152,0
22001,SN2008A22303,Senegal,SN,Kedougou,Saraya,Saraya,Groundnuts (In Shell),Main,1960,6,1960,11,none,production,540.5712692245152,0
22002,SN2008A22303,Senegal,SN,Kedougou,Saraya,Saraya,Groundnuts (In Shell),Main,1960,6,1960,11,none,yield,1.0,0
4787,SN2008A21201,Senegal,SN,Ziguinchor,Bignona,Bignona,Maize,Main,1960,6,1960,11,none,area,2320.0,0
9005,SN2008A21802,Senegal,SN,Matam,Matam,Matam,Groundnuts (In Shell),Main,1960,6,1960,11,none,yield,1.048,0
4185,SN2008A21201,Senegal,SN,Ziguinchor,Bignona,Bignona,Groundnuts (In Shell),Main,1960,6,1960,11,none,production,24883.0,0
25322,SN2008A22501,Senegal,SN,Kaffrine,Birkelane,Birkelane,Maize,Main,1960,6,1960,11,none,area,141.8001029070578,0
25324,SN2008A22501,Senegal,SN,Kaffrine,Birkelane,Birkelane,Maize,Main,1960,6,1960,11,none,yield,0.875,0
9481,SN2008A21802,Senegal,SN,Matam,Matam,Matam,Maize,Main,1960,6,1960,11,none,yield,0.9181253529079616,0
9480,SN2008A21802,Senegal,SN,Matam,Matam,Matam,Maize,Main,1960,6,1960,11,none,production,105.49434120753762,0
9479,SN2008A21802,Senegal,SN,Matam,Matam,Matam,Maize,Main,1960,6,1960,11,none,area,114.90189316023931,0
9463,SN2008A21802,Senegal,SN,Matam,Matam,Matam,Rice,Main,1960,6,1960,11,none,yield,1.0,0
9462,SN2008A21802,Senegal,SN,Matam,Matam,Matam,Rice,Main,1960,6,1960,11,none,production,165.73097580447256,0
9461,SN2008A21802,Senegal,SN,Matam,Matam,Matam,Rice,Main,1960,6,1960,11,none,area,165.73097580447256,0
21597,SN2008A22302,Senegal,SN,Kedougou,Salemata,Salemata,Millet,Main,1960,6,1960,11,none,area,5323.222748815166,0
21598,SN2008A22302,Senegal,SN,Kedougou,Salemata,Salemata,Millet,Main,1960,6,1960,11,none,production,3193.9336492890993,0
21599,SN2008A22302,Senegal,SN,Kedougou,Salemata,Salemata,Millet,Main,1960,6,1960,11,none,yield,0.6,0
9297,SN2008A21802,Senegal,SN,Matam,Matam,Matam,Millet,Main,1960,6,1960,11,none,yield,0.5190196078431372,0
9296,SN2008A21802,Senegal,SN,Matam,Matam,Matam,Millet,Main,1960,6,1960,11,none,production,8563.551365497018,0
9295,SN2008A21802,Senegal,SN,Matam,Matam,Matam,Millet,Main,1960,6,1960,11,none,area,16499.475619204684,0
25429,SN2008A22502,Senegal,SN,Kaffrine,Kaffrine,Kaffrine,Groundnuts (In Shell),Main,1960,6,1960,11,none,yield,0.9499986147282097,0
25428,SN2008A22502,Senegal,SN,Kaffrine,Kaffrine,Kaffrine,Groundnuts (In Shell),Main,1960,6,1960,11,none,production,37264.49175740286,0
25427,SN2008A22502,Senegal,SN,Kaffrine,Kaffrine,Kaffrine,Groundnuts (In Shell),Main,1960,6,1960,11,none,area,39225.83799563125,0
21768,SN2008A22302,Senegal,SN,Kedougou,Salemata,Salemata,Rice,Main,1960,6,1960,11,none,area,190.91778191785204,0
21769,SN2008A22302,Senegal,SN,Kedougou,Salemata,Salemata,Rice,Main,1960,6,1960,11,none,production,171.82600372606686,0
