,fnid,country,country_code,admin_1,admin_2,name,product,season_name,planting_year,planting_month,harvest_year,harvest_month,crop_production_system,indicator,value,QC_flag
6161,AO2008A112,Angola,AO,Lunda Norte,none,Lunda Norte,Rice,Main,2013,10,2014,4,All (PS),yield,0.8138163437236732,0
6162,AO2008A112,Angola,AO,Lunda Norte,none,Lunda Norte,Rice,Main,2014,10,2015,4,All (PS),area,736.0,0
6163,AO2008A112,Angola,AO,Lunda Norte,none,Lunda Norte,Rice,Main,2014,10,2015,4,All (PS),production,560.0,0
6164,AO2008A112,Angola,AO,Lunda Norte,none,Lunda Norte,Rice,Main,2014,10,2015,4,All (PS),yield,0.7608695652173914,0
6165,AO2008A112,Angola,AO,Lunda Norte,none,Lunda Norte,Rice,Main,2015,10,2016,4,All (PS),area,736.0,0
6166,AO2008A112,Angola,AO,Lunda Norte,none,Lunda Norte,Rice,Main,2015,10,2016,4,All (PS),production,560.0,0
6167,AO2008A112,Angola,AO,Lunda Norte,none,Lunda Norte,Rice,Main,2015,10,2016,4,All (PS),yield,0.7608695652173914,0
6168,AO2008A112,Angola,AO,Lunda Norte,none,Lunda Norte,Sorghum,Main,1996,10,1997,4,All (PS),area,19186.0,0
6169,AO2008A112,Angola,AO,Lunda Norte,none,Lunda Norte,Sorghum,Main,1996,10,1997,4,All (PS),production,4797.0,0
6170,AO2008A112,Angola,AO,Lunda Norte,none,Lunda Norte,Sorghum,Main,1996,10,1997,4,All (PS),yield,0.250026060669238,0
6171,AO2008A112,Angola,AO,Lunda Norte,none,Lunda Norte,Sorghum,Main,1997,10,1998,4,All (PS),area,10000.0,0
6172,AO2008A112,Angola,AO,Lunda Norte,none,Lunda Norte,Sorghum,Main,1997,10,1998,4,All (PS),production,3000.0,0
6173,AO2008A112,Angola,AO,Lunda Norte,none,Lunda Norte,Sorghum,Main,1997,10,1998,4,All (PS),yield,0.3,0
6174,AO2008A112,Angola,AO,Lunda Norte,none,Lunda Norte,Millet,Main,1996,10,1997,4,All (PS),area,19186.0,0
6175,AO2008A112,Angola,AO,Lunda Norte,none,Lunda Norte,Millet,Main,1996,10,1997,4,All (PS),production,4797.0,0
6176,AO2008A112,Angola,AO,Lunda Norte,none,Lunda Norte,Millet,Main,1996,10,1997,4,All (PS),yield,0.250026060669238,0
6177,AO2008A112,Angola,AO,Lunda Norte,none,Lunda Norte,Avocado,Main,2014,10,2015,4,All (PS),area,749.0,0
6178,AO2008A112,Angola,AO,Lunda Norte,none,Lunda Norte,Avocado,Main,2014,10,2015,4,All (PS),production,8886.0,0
6179,AO2008A112,Angola,AO,Lunda Norte,none,Lunda Norte,Avocado,Main,2014,10,2015,4,All (PS),yield,11.863818424566087,0
6180,AO2008A112,Angola,AO,Lunda Norte,none,Lunda Norte,Avocado,Main,2015,10,2016,4,All (PS),area,749.0,0
6181,AO2008A112,Angola,AO,Lunda Norte,none,Lunda Norte,Avocado,Main,2015,10,2016,4,All (PS),production,8886.0,0
6182,AO2008A112,Angola,AO,Lunda Norte,none,Lunda Norte,Avocado,Main,2015,10,2016,4,All (PS),yield,11.863818424566087,0
6183,AO2008A112,Angola,AO,Lunda Norte,none,Lunda Norte,Coffee,Main,2009,10,2010,4,All (PS),production,5670.0,0
6184,AO2008A112,Angola,AO,Lunda Norte,none,Lunda Norte,Millet,Main,1997,10,1998,4,All (PS),area,39000.0,0
6185,AO2008A112,Angola,AO,Lunda Norte,none,Lunda Norte,Millet,Main,1997,10,1998,4,All (PS),production,11700.0,0
6186,AO2008A112,Angola,AO,Lunda Norte,none,Lunda Norte,Millet,Main,1997,10,1998,4,All (PS),yield,0.3,0
6187,AO2008A112,Angola,AO,Lunda Norte,none,Lunda Norte,Rice,Main,2000,10,2001,4,All (PS),area,863.0,0
6188,AO2008A112,Angola,AO,Lunda Norte,none,Lunda Norte,Rice,Main,2000,10,2001,4,All (PS),production,1036.0,0
6189,AO2008A112,Angola,AO,Lunda Norte,none,Lunda Norte,Rice,Main,2000,10,2001,4,All (PS),yield,1.2004634994206258,0
6190,AO2008A112,Angola,AO,Lunda Norte,none,Lunda Norte,Rice,Main,2001,10,2002,4,All (PS),area,1203.0,0
6191,AO2008A112,Angola,AO,Lunda Norte,none,Lunda Norte,Rice,Main,2001,10,2002,4,All (PS),production,1443.0,0
6192,AO2008A112,Angola,AO,Lunda Norte,none,Lunda Norte,Rice,Main,2001,10,2002,4,All (PS),yield,1.199501246882793,0
6193,AO2008A112,Angola,AO,Lunda Norte,none,Lunda Norte,Rice,Main,2002,10,2003,4,All (PS),area,2859.0,0
6194,AO2008A112,Angola,AO,Lunda Norte,none,Lunda Norte,Rice,Main,2002,10,2003,4,All (PS),production,3430.0,0
6195,AO2008A112,Angola,AO,Lunda Norte,none,Lunda Norte,Rice,Main,2002,10,2003,4,All (PS),yield,1.1997201818817769,0
6196,AO2008A112,Angola,AO,Lunda Norte,none,Lunda Norte,Rice,Main,2003,10,2004,4,All (PS),area,1159.0,0
6197,AO2008A112,Angola,AO,Lunda Norte,none,Lunda Norte,Rice,Main,2003,10,2004,4,All (PS),production,1043.0,0
6198,AO2008A112,Angola,AO,Lunda Norte,none,Lunda Norte,Rice,Main,2003,10,2004,4,All (PS),yield,0.899913718723037,0
6199,AO2008A112,Angola,AO,Lunda Norte,none,Lunda Norte,Soybean,Main,2000,10,2001,4,All (PS),production,389.0,0
6200,AO2008A105,Angola,AO,Cunene,none,Cunene,Banana,Main,2014,10,2015,4,All (PS),area,897.0,0
6201,AO2008A105,Angola,AO,Cunene,none,Cunene,Banana,Main,2014,10,2015,4,All (PS),production,16633.0,0
6202,AO2008A105,Angola,AO,Cunene,none,Cunene,Banana,Main,2014,10,2015,4,All (PS),yield,18.54292084726867,0
6203,AO2008A105,Angola,AO,Cunene,none,Cunene,Banana,Main,2015,10,2016,4,All (PS),area,897.0,0
6204,AO2008A105,Angola,AO,Cunene,none,Cunene,Banana,Main,2015,10,2016,4,All (PS),production,16633.0,0
6205,AO2008A105,Angola,AO,Cunene,none,Cunene,Banana,Main,2015,10,2016,4,All (PS),yield,18.54292084726867,0
6206,AO2008A105,Angola,AO,Cunene,none,Cunene,Banana,Main,2016,10,2017,4,All (PS),area,1083.8,0
6207,AO2008A105,Angola,AO,Cunene,none,Cunene,Banana,Main,2016,10,2017,4,All (PS),production,27014.0,0
6208,AO2008A105,Angola,AO,Cunene,none,Cunene,Banana,Main,2016,10,2017,4,All (PS),yield,24.925262963646432,0
6209,AO2008A105,Angola,AO,Cunene,none,Cunene,Sweet Potatoes,Main,2000,10,2001,4,All (PS),area,1459.0,0
6210,AO2008A105,Angola,AO,Cunene,none,Cunene,Sweet Potatoes,Main,2000,10,2001,4,All (PS),production,2189.0,0
6211,AO2008A105,Angola,AO,Cunene,none,Cunene,Sweet Potatoes,Main,2000,10,2001,4,All (PS),yield,1.5003427004797807,0
6212,AO2008A105,Angola,AO,Cunene,none,Cunene,Sweet Potatoes,Main,2011,10,2012,4,All (PS),area,5054.0,0
6213,AO2008A105,Angola,AO,Cunene,none,Cunene,Sweet Potatoes,Main,2011,10,2012,4,All (PS),production,24313.0,0
6214,AO2008A105,Angola,AO,Cunene,none,Cunene,Sweet Potatoes,Main,2011,10,2012,4,All (PS),yield,4.810645033636724,0
6215,AO2008A105,Angola,AO,Cunene,none,Cunene,Sweet Potatoes,Main,2012,10,2013,4,All (PS),area,4192.0,0
6216,AO2008A105,Angola,AO,Cunene,none,Cunene,Sweet Potatoes,Main,2012,10,2013,4,All (PS),production,12935.0,0
6217,AO2008A105,Angola,AO,Cunene,none,Cunene,Sweet Potatoes,Main,2012,10,2013,4,All (PS),yield,3.0856393129770994,0
6218,AO2008A105,Angola,AO,Cunene,none,Cunene,Sweet Potatoes,Main,2013,10,2014,4,All (PS),area,4181.0,0
6219,AO2008A105,Angola,AO,Cunene,none,Cunene,Sweet Potatoes,Main,2013,10,2014,4,All (PS),production,34263.0,0
6220,AO2008A105,Angola,AO,Cunene,none,Cunene,Sweet Potatoes,Main,2013,10,2014,4,All (PS),yield,8.194929442717052,0
6221,AO2008A105,Angola,AO,Cunene,none,Cunene,Sweet Potatoes,Main,2014,10,2015,4,All (PS),area,7915.0,0
6222,AO2008A105,Angola,AO,Cunene,none,Cunene,Sweet Potatoes,Main,2014,10,2015,4,All (PS),production,27722.0,0
6223,AO2008A105,Angola,AO,Cunene,none,Cunene,Sweet Potatoes,Main,2014,10,2015,4,All (PS),yield,3.502463676563487,0
6224,AO2008A105,Angola,AO,Cunene,none,Cunene,Sweet Potatoes,Main,2015,10,2016,4,All (PS),area,7915.0,0
6225,AO2008A105,Angola,AO,Cunene,none,Cunene,Sweet Potatoes,Main,2015,10,2016,4,All (PS),production,27722.0,0
6226,AO2008A105,Angola,AO,Cunene,none,Cunene,Sweet Potatoes,Main,2015,10,2016,4,All (PS),yield,3.502463676563487,0
6227,AO2008A105,Angola,AO,Cunene,none,Cunene,Sweet Potatoes,Main,2016,10,2017,4,All (PS),area,6082.6,0
6228,AO2008A105,Angola,AO,Cunene,none,Cunene,Sweet Potatoes,Main,2016,10,2017,4,All (PS),production,31569.0,0
6229,AO2008A105,Angola,AO,Cunene,none,Cunene,Sweet Potatoes,Main,2016,10,2017,4,All (PS),yield,5.190050307434321,0
6230,AO2008A105,Angola,AO,Cunene,none,Cunene,Mango,Main,2015,10,2016,4,All (PS),area,499.0,0
6231,AO2008A105,Angola,AO,Cunene,none,Cunene,Mango,Main,2015,10,2016,4,All (PS),production,2886.0,0
6232,AO2008A105,Angola,AO,Cunene,none,Cunene,Mango,Main,2015,10,2016,4,All (PS),yield,5.783567134268537,0
6233,AO2008A105,Angola,AO,Cunene,none,Cunene,Mango,Main,2016,10,2017,4,All (PS),area,485.0,0
6234,AO2008A105,Angola,AO,Cunene,none,Cunene,Mango,Main,2016,10,2017,4,All (PS),production,3947.0,0
6235,AO2008A105,Angola,AO,Cunene,none,Cunene,Mango,Main,2016,10,2017,4,All (PS),yield,8.138144329896907,0
6236,AO2008A105,Angola,AO,Cunene,none,Cunene,Beans (mixed),Main,2005,10,2006,4,All (PS),area,3413.0,0
6237,AO2008A105,Angola,AO,Cunene,none,Cunene,Beans (mixed),Main,2005,10,2006,4,All (PS),production,868.0,0
6238,AO2008A105,Angola,AO,Cunene,none,Cunene,Beans (mixed),Main,2005,10,2006,4,All (PS),yield,0.25432171110460006,0
6239,AO2008A105,Angola,AO,Cunene,none,Cunene,Beans (mixed),Main,2006,10,2007,4,All (PS),area,5600.0,0
6240,AO2008A105,Angola,AO,Cunene,none,Cunene,Beans (mixed),Main,2006,10,2007,4,All (PS),production,1120.0,0
6241,AO2008A105,Angola,AO,Cunene,none,Cunene,Beans (mixed),Main,2006,10,2007,4,All (PS),yield,0.2,0
6242,AO2008A105,Angola,AO,Cunene,none,Cunene,Beans (mixed),Main,2007,10,2008,4,All (PS),area,5938.0,0
6243,AO2008A105,Angola,AO,Cunene,none,Cunene,Beans (mixed),Main,2007,10,2008,4,All (PS),production,1010.0,0
6244,AO2008A105,Angola,AO,Cunene,none,Cunene,Beans (mixed),Main,2007,10,2008,4,All (PS),yield,0.17009093971034017,0
6245,AO2008A105,Angola,AO,Cunene,none,Cunene,Beans (mixed),Main,2014,10,2015,4,All (PS),area,1116.0,0
6246,AO2008A105,Angola,AO,Cunene,none,Cunene,Beans (mixed),Main,2014,10,2015,4,All (PS),production,421.0,0
6247,AO2008A105,Angola,AO,Cunene,none,Cunene,Beans (mixed),Main,2014,10,2015,4,All (PS),yield,0.3772401433691756,0
6248,AO2008A105,Angola,AO,Cunene,none,Cunene,Beans (mixed),Main,2015,10,2016,4,All (PS),area,1116.0,0
6249,AO2008A105,Angola,AO,Cunene,none,Cunene,Beans (mixed),Main,2015,10,2016,4,All (PS),production,421.0,0
6250,AO2008A105,Angola,AO,Cunene,none,Cunene,Beans (mixed),Main,2015,10,2016,4,All (PS),yield,0.3772401433691756,0
6251,AO2008A105,Angola,AO,Cunene,none,Cunene,Beans (mixed),Main,2016,10,2017,4,All (PS),area,1423.7,0
6252,AO2008A105,Angola,AO,Cunene,none,Cunene,Beans (mixed),Main,2016,10,2017,4,All (PS),production,575.0,0
6253,AO2008A105,Angola,AO,Cunene,none,Cunene,Beans (mixed),Main,2016,10,2017,4,All (PS),yield,0.40387722132471726,0
6254,AO2008A105,Angola,AO,Cunene,none,Cunene,Groundnuts (In Shell),Main,2008,10,2009,4,All (PS),area,3234.0,0
6255,AO2008A105,Angola,AO,Cunene,none,Cunene,Cassava,Main,1996,10,1997,4,All (PS),area,40400.0,0
6256,AO2008A105,Angola,AO,Cunene,none,Cunene,Cassava,Main,1996,10,1997,4,All (PS),production,202000.0,0
6257,AO2008A105,Angola,AO,Cunene,none,Cunene,Cassava,Main,1996,10,1997,4,All (PS),yield,5.0,0
6258,AO2008A105,Angola,AO,Cunene,none,Cunene,Cassava,Main,1997,10,1998,4,All (PS),area,48000.0,0
6259,AO2008A105,Angola,AO,Cunene,none,Cunene,Cassava,Main,1997,10,1998,4,All (PS),production,288000.0,0
6260,AO2008A105,Angola,AO,Cunene,none,Cunene,Cassava,Main,1997,10,1998,4,All (PS),yield,6.0,0
6261,AO2008A105,Angola,AO,Cunene,none,Cunene,Cassava,Main,2008,10,2009,4,All (PS),area,194.0,0
6262,AO2008A105,Angola,AO,Cunene,none,Cunene,Cassava,Main,2015,10,2016,4,All (PS),area,3798.0,0
6263,AO2008A105,Angola,AO,Cunene,none,Cunene,Cassava,Main,2015,10,2016,4,All (PS),production,14152.0,0
6264,AO2008A105,Angola,AO,Cunene,none,Cunene,Cassava,Main,2015,10,2016,4,All (PS),yield,3.726171669299631,0
6265,AO2008A105,Angola,AO,Cunene,none,Cunene,Cassava,Main,2016,10,2017,4,All (PS),area,1371.4,0
6266,AO2008A105,Angola,AO,Cunene,none,Cunene,Cassava,Main,2016,10,2017,4,All (PS),production,16269.0,0
6267,AO2008A105,Angola,AO,Cunene,none,Cunene,Cassava,Main,2016,10,2017,4,All (PS),yield,11.86305964707598,0
6268,AO2008A105,Angola,AO,Cunene,none,Cunene,Lemon,Main,2015,10,2016,4,All (PS),area,1103.0,0
6269,AO2008A105,Angola,AO,Cunene,none,Cunene,Lemon,Main,2015,10,2016,4,All (PS),production,11859.0,0
6270,AO2008A105,Angola,AO,Cunene,none,Cunene,Lemon,Main,2015,10,2016,4,All (PS),yield,10.751586582048958,0
6271,AO2008A105,Angola,AO,Cunene,none,Cunene,Lemon,Main,2016,10,2017,4,All (PS),area,1172.3,0
6272,AO2008A105,Angola,AO,Cunene,none,Cunene,Lemon,Main,2016,10,2017,4,All (PS),production,12472.0,0
6273,AO2008A105,Angola,AO,Cunene,none,Cunene,Lemon,Main,2016,10,2017,4,All (PS),yield,10.638914953510193,0
6274,AO2008A105,Angola,AO,Cunene,none,Cunene,Maize,Main,1996,10,1997,4,All (PS),area,26000.0,0
6275,AO2008A105,Angola,AO,Cunene,none,Cunene,Maize,Main,1996,10,1997,4,All (PS),production,21320.0,0
6276,AO2008A105,Angola,AO,Cunene,none,Cunene,Maize,Main,1996,10,1997,4,All (PS),yield,0.82,0
6277,AO2008A105,Angola,AO,Cunene,none,Cunene,Maize,Main,1997,10,1998,4,All (PS),area,30000.0,0
6278,AO2008A105,Angola,AO,Cunene,none,Cunene,Maize,Main,1997,10,1998,4,All (PS),production,21000.0,0
6279,AO2008A105,Angola,AO,Cunene,none,Cunene,Maize,Main,1997,10,1998,4,All (PS),yield,0.7,0
6280,AO2008A105,Angola,AO,Cunene,none,Cunene,Maize,Main,1998,10,1999,4,All (PS),area,13700.0,0
6281,AO2008A105,Angola,AO,Cunene,none,Cunene,Maize,Main,1998,10,1999,4,All (PS),production,5480.0,0
6282,AO2008A105,Angola,AO,Cunene,none,Cunene,Maize,Main,1998,10,1999,4,All (PS),yield,0.4,0
6283,AO2008A105,Angola,AO,Cunene,none,Cunene,Maize,Main,1999,10,2000,4,All (PS),area,12664.0,0
6284,AO2008A105,Angola,AO,Cunene,none,Cunene,Maize,Main,1999,10,2000,4,All (PS),production,5066.0,0
6285,AO2008A105,Angola,AO,Cunene,none,Cunene,Maize,Main,1999,10,2000,4,All (PS),yield,0.4000315855969678,0
6286,AO2008A105,Angola,AO,Cunene,none,Cunene,Maize,Main,2000,10,2001,4,All (PS),area,13134.0,0
6287,AO2008A105,Angola,AO,Cunene,none,Cunene,Maize,Main,2000,10,2001,4,All (PS),production,5254.0,0
6288,AO2008A105,Angola,AO,Cunene,none,Cunene,Maize,Main,2000,10,2001,4,All (PS),yield,0.40003045530683723,0
6289,AO2008A105,Angola,AO,Cunene,none,Cunene,Maize,Main,2001,10,2002,4,All (PS),area,1526.0,0
6290,AO2008A105,Angola,AO,Cunene,none,Cunene,Maize,Main,2001,10,2002,4,All (PS),production,458.0,0
6291,AO2008A105,Angola,AO,Cunene,none,Cunene,Maize,Main,2001,10,2002,4,All (PS),yield,0.30013106159895153,0
6292,AO2008A105,Angola,AO,Cunene,none,Cunene,Maize,Main,2002,10,2003,4,All (PS),area,9745.0,0
6293,AO2008A105,Angola,AO,Cunene,none,Cunene,Maize,Main,2002,10,2003,4,All (PS),production,1462.0,0
6294,AO2008A105,Angola,AO,Cunene,none,Cunene,Maize,Main,2002,10,2003,4,All (PS),yield,0.1500256541816316,0
6295,AO2008A105,Angola,AO,Cunene,none,Cunene,Maize,Main,2003,10,2004,4,All (PS),area,9308.0,0
6296,AO2008A105,Angola,AO,Cunene,none,Cunene,Maize,Main,2003,10,2004,4,All (PS),production,1396.0,0
6297,AO2008A105,Angola,AO,Cunene,none,Cunene,Maize,Main,2003,10,2004,4,All (PS),yield,0.14997851310700472,0
6298,AO2008A105,Angola,AO,Cunene,none,Cunene,Maize,Main,2004,10,2005,4,All (PS),area,9681.0,0
6299,AO2008A105,Angola,AO,Cunene,none,Cunene,Maize,Main,2004,10,2005,4,All (PS),production,2904.0,0
6300,AO2008A105,Angola,AO,Cunene,none,Cunene,Maize,Main,2004,10,2005,4,All (PS),yield,0.29996901146575766,0
6301,AO2008A105,Angola,AO,Cunene,none,Cunene,Maize,Main,2005,10,2006,4,All (PS),area,10514.0,0
6302,AO2008A105,Angola,AO,Cunene,none,Cunene,Maize,Main,2005,10,2006,4,All (PS),production,3588.0,0
6303,AO2008A105,Angola,AO,Cunene,none,Cunene,Maize,Main,2005,10,2006,4,All (PS),yield,0.3412592733498193,0
6304,AO2008A105,Angola,AO,Cunene,none,Cunene,Maize,Main,2006,10,2007,4,All (PS),area,15070.0,0
6305,AO2008A105,Angola,AO,Cunene,none,Cunene,Maize,Main,2006,10,2007,4,All (PS),production,4521.0,0
6306,AO2008A105,Angola,AO,Cunene,none,Cunene,Maize,Main,2006,10,2007,4,All (PS),yield,0.3,0
6307,AO2008A105,Angola,AO,Cunene,none,Cunene,Maize,Main,2007,10,2008,4,All (PS),area,17155.0,0
6308,AO2008A105,Angola,AO,Cunene,none,Cunene,Maize,Main,2007,10,2008,4,All (PS),production,343.0,0
6309,AO2008A105,Angola,AO,Cunene,none,Cunene,Maize,Main,2007,10,2008,4,All (PS),yield,0.01999417079568639,0
6310,AO2008A105,Angola,AO,Cunene,none,Cunene,Maize,Main,2008,10,2009,4,All (PS),area,17155.0,0
6311,AO2008A105,Angola,AO,Cunene,none,Cunene,Maize,Main,2008,10,2009,4,All (PS),production,17.0,0
6312,AO2008A105,Angola,AO,Cunene,none,Cunene,Maize,Main,2008,10,2009,4,All (PS),yield,0.0009909647333139027,0
6313,AO2008A105,Angola,AO,Cunene,none,Cunene,Maize,Main,2009,10,2010,4,All (PS),area,8277.0,0
6314,AO2008A105,Angola,AO,Cunene,none,Cunene,Maize,Main,2009,10,2010,4,All (PS),production,2986.0,0
6315,AO2008A105,Angola,AO,Cunene,none,Cunene,Maize,Main,2009,10,2010,4,All (PS),yield,0.36075872900809475,0
6316,AO2008A105,Angola,AO,Cunene,none,Cunene,Maize,Main,2010,10,2011,4,All (PS),area,9323.0,0
6317,AO2008A105,Angola,AO,Cunene,none,Cunene,Maize,Main,2010,10,2011,4,All (PS),production,4518.0,0
6318,AO2008A105,Angola,AO,Cunene,none,Cunene,Maize,Main,2010,10,2011,4,All (PS),yield,0.48460795881154134,0
6319,AO2008A105,Angola,AO,Cunene,none,Cunene,Maize,Main,2011,10,2012,4,All (PS),area,15544.0,0
6320,AO2008A105,Angola,AO,Cunene,none,Cunene,Maize,Main,2011,10,2012,4,All (PS),production,1463.0,0
6321,AO2008A105,Angola,AO,Cunene,none,Cunene,Maize,Main,2011,10,2012,4,All (PS),yield,0.09411991765311374,0
6322,AO2008A105,Angola,AO,Cunene,none,Cunene,Maize,Main,2012,10,2013,4,All (PS),area,15499.0,0
6323,AO2008A105,Angola,AO,Cunene,none,Cunene,Maize,Main,2012,10,2013,4,All (PS),production,879.0,0
6324,AO2008A105,Angola,AO,Cunene,none,Cunene,Maize,Main,2012,10,2013,4,All (PS),yield,0.056713336344280274,0
6325,AO2008A105,Angola,AO,Cunene,none,Cunene,Maize,Main,2013,10,2014,4,All (PS),area,14628.0,0
6326,AO2008A105,Angola,AO,Cunene,none,Cunene,Maize,Main,2013,10,2014,4,All (PS),production,2145.0,0
6327,AO2008A105,Angola,AO,Cunene,none,Cunene,Maize,Main,2013,10,2014,4,All (PS),yield,0.14663658736669402,0
6328,AO2008A105,Angola,AO,Cunene,none,Cunene,Maize,Main,2014,10,2015,4,All (PS),area,12641.0,0
6329,AO2008A105,Angola,AO,Cunene,none,Cunene,Maize,Main,2014,10,2015,4,All (PS),production,2428.0,0
6330,AO2008A105,Angola,AO,Cunene,none,Cunene,Maize,Main,2014,10,2015,4,All (PS),yield,0.19207341191361443,0
6331,AO2008A105,Angola,AO,Cunene,none,Cunene,Maize,Main,2015,10,2016,4,All (PS),area,12641.0,0
6332,AO2008A105,Angola,AO,Cunene,none,Cunene,Maize,Main,2015,10,2016,4,All (PS),production,2428.0,0
6333,AO2008A105,Angola,AO,Cunene,none,Cunene,Maize,Main,2015,10,2016,4,All (PS),yield,0.19207341191361443,0
6334,AO2008A105,Angola,AO,Cunene,none,Cunene,Maize,Main,2016,10,2017,4,All (PS),area,10550.6,0
6335,AO2008A105,Angola,AO,Cunene,none,Cunene,Maize,Main,2016,10,2017,4,All (PS),production,3787.0,0
6336,AO2008A105,Angola,AO,Cunene,none,Cunene,Maize,Main,2016,10,2017,4,All (PS),yield,0.35893693249673003,0
6337,AO2008A105,Angola,AO,Cunene,none,Cunene,Sorghum,Main,2008,10,2009,4,All (PS),area,41569.0,0
6338,AO2008A105,Angola,AO,Cunene,none,Cunene,Sorghum,Main,2009,10,2010,4,All (PS),area,42110.0,0
6339,AO2008A105,Angola,AO,Cunene,none,Cunene,Sorghum,Main,2009,10,2010,4,All (PS),production,6808.0,0
6340,AO2008A105,Angola,AO,Cunene,none,Cunene,Sorghum,Main,2009,10,2010,4,All (PS),yield,0.16167181192115887,0
6341,AO2008A105,Angola,AO,Cunene,none,Cunene,Sorghum,Main,2010,10,2011,4,All (PS),area,42197.0,0
6342,AO2008A105,Angola,AO,Cunene,none,Cunene,Sorghum,Main,2010,10,2011,4,All (PS),production,9537.0,0
6343,AO2008A105,Angola,AO,Cunene,none,Cunene,Sorghum,Main,2010,10,2011,4,All (PS),yield,0.22601132781951325,0
6344,AO2008A105,Angola,AO,Cunene,none,Cunene,Sorghum,Main,2011,10,2012,4,All (PS),area,57855.0,0
6345,AO2008A105,Angola,AO,Cunene,none,Cunene,Sorghum,Main,2011,10,2012,4,All (PS),production,2236.0,0
6346,AO2008A105,Angola,AO,Cunene,none,Cunene,Sorghum,Main,2011,10,2012,4,All (PS),yield,0.03864834500043211,0
6347,AO2008A105,Angola,AO,Cunene,none,Cunene,Sorghum,Main,2012,10,2013,4,All (PS),area,56231.0,0
6348,AO2008A105,Angola,AO,Cunene,none,Cunene,Sorghum,Main,2012,10,2013,4,All (PS),production,2980.0,0
6349,AO2008A105,Angola,AO,Cunene,none,Cunene,Sorghum,Main,2012,10,2013,4,All (PS),yield,0.05299567854030695,0
6350,AO2008A105,Angola,AO,Cunene,none,Cunene,Banana,Main,2006,10,2007,4,All (PS),area,840.0,0
6351,AO2008A105,Angola,AO,Cunene,none,Cunene,Banana,Main,2006,10,2007,4,All (PS),production,12600.0,0
6352,AO2008A105,Angola,AO,Cunene,none,Cunene,Banana,Main,2006,10,2007,4,All (PS),yield,15.0,0
6353,AO2008A105,Angola,AO,Cunene,none,Cunene,Banana,Main,2009,10,2010,4,All (PS),area,1061.0,0
6354,AO2008A105,Angola,AO,Cunene,none,Cunene,Banana,Main,2009,10,2010,4,All (PS),production,10685.0,0
6355,AO2008A105,Angola,AO,Cunene,none,Cunene,Banana,Main,2009,10,2010,4,All (PS),yield,10.070688030160227,0
6356,AO2008A105,Angola,AO,Cunene,none,Cunene,Banana,Main,2010,10,2011,4,All (PS),area,1125.0,0
6357,AO2008A105,Angola,AO,Cunene,none,Cunene,Banana,Main,2010,10,2011,4,All (PS),production,15695.0,0
6358,AO2008A105,Angola,AO,Cunene,none,Cunene,Banana,Main,2010,10,2011,4,All (PS),yield,13.95111111111111,0
6359,AO2008A105,Angola,AO,Cunene,none,Cunene,Banana,Main,2011,10,2012,4,All (PS),area,1354.0,0
6360,AO2008A105,Angola,AO,Cunene,none,Cunene,Banana,Main,2011,10,2012,4,All (PS),production,21553.0,0
6361,AO2008A105,Angola,AO,Cunene,none,Cunene,Banana,Main,2011,10,2012,4,All (PS),yield,15.918020679468242,0
6362,AO2008A105,Angola,AO,Cunene,none,Cunene,Banana,Main,2012,10,2013,4,All (PS),area,1375.0,0
6363,AO2008A105,Angola,AO,Cunene,none,Cunene,Banana,Main,2012,10,2013,4,All (PS),production,21881.0,0
6364,AO2008A105,Angola,AO,Cunene,none,Cunene,Banana,Main,2012,10,2013,4,All (PS),yield,15.913454545454545,0
6365,AO2008A105,Angola,AO,Cunene,none,Cunene,Banana,Main,2013,10,2014,4,All (PS),area,1354.0,0
6366,AO2008A105,Angola,AO,Cunene,none,Cunene,Banana,Main,2013,10,2014,4,All (PS),production,25005.0,0
6367,AO2008A105,Angola,AO,Cunene,none,Cunene,Banana,Main,2013,10,2014,4,All (PS),yield,18.467503692762186,0
6368,AO2008A105,Angola,AO,Cunene,none,Cunene,Beans (mixed),Main,2000,10,2001,4,All (PS),area,5108.0,0
6369,AO2008A105,Angola,AO,Cunene,none,Cunene,Beans (mixed),Main,2000,10,2001,4,All (PS),production,1277.0,0
6370,AO2008A105,Angola,AO,Cunene,none,Cunene,Beans (mixed),Main,2000,10,2001,4,All (PS),yield,0.25,0
6371,AO2008A105,Angola,AO,Cunene,none,Cunene,Beans (mixed),Main,2001,10,2002,4,All (PS),area,1526.0,0
6372,AO2008A105,Angola,AO,Cunene,none,Cunene,Beans (mixed),Main,2001,10,2002,4,All (PS),production,153.0,0
6373,AO2008A105,Angola,AO,Cunene,none,Cunene,Beans (mixed),Main,2001,10,2002,4,All (PS),yield,0.10026212319790301,0
6374,AO2008A105,Angola,AO,Cunene,none,Cunene,Beans (mixed),Main,2003,10,2004,4,All (PS),area,3103.0,0
6375,AO2008A105,Angola,AO,Cunene,none,Cunene,Beans (mixed),Main,2003,10,2004,4,All (PS),production,465.0,0
6376,AO2008A105,Angola,AO,Cunene,none,Cunene,Beans (mixed),Main,2003,10,2004,4,All (PS),yield,0.1498549790525298,0
6377,AO2008A105,Angola,AO,Cunene,none,Cunene,Beans (mixed),Main,2004,10,2005,4,All (PS),area,3350.0,0
6378,AO2008A105,Angola,AO,Cunene,none,Cunene,Beans (mixed),Main,2004,10,2005,4,All (PS),production,837.0,0
